indentLine; Buffer.java; org.gjt.sp.jedit;232
read; Buffer.java; org.gjt.sp.jedit;231
handleRule; TokenMarker.java; org.gjt.sp.jedit.syntax;221
markTokensImpl; TokenMarker.java; org.gjt.sp.jedit.syntax;200
endElement; XModeHandler.java; org.gjt.sp.jedit;196
BufferOptions; BufferOptions.java; org.gjt.sp.jedit.gui;164
run; SendDialog.java; org.gjt.sp.jedit.gui;164
initActions; jEdit.java; org.gjt.sp.jedit;162
